"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.0797071675038995;0.174495838668374;-0.00526106208493802;-0.680276627690068;-0.064600619814059;-0.236404337129574;0.292547973264338;-0.598313445122612;-0.0561055159997903;-0.221130921024393;-0.321327135758934;0.273803208654129
-0.0797071675038995;0.174495838668374;-0.00526106208493802;-0.688075939582925;-0.0457118505360887;-0.252421946880407;0.522302575107296;-0.598313445122612;-0.0626231160382957;-0.221130921024393;-0.321327135758934;0.362677907620605
-0.0917031629453219;-0.38834076800572;-0.0372782882027372;-0.523232877505474;0.0988945777397542;0.530972098203088;0.609683190821795;-0.106427878010934;-0.109097501677235;0.0479255579391048;-0.0024236372264913;0.545919640927777
0.0319195612431455;0.0433361905887909;-0.249695898969576;-0.0102615333384552;-0.317957087494882;-0.214910664683771;0.307570242873665;-0.0210568671408307;-0.0639900170560135;-0.202940712175542;-0.104132498050709;0.296920507732622
-0.109661259541983;0.0356521826533574;-0.0117863663155865;0.0890623474632744;-0.317084837895555;-0.289301622653516;0.605723370429253;0.175006939521719;-0.0203595980962473;0.205991998545191;0.205319302832711;0.485625703240494
0.0638746403102695;0.0433361905887909;-0.282937704346058;-0.0714812175036346;-0.421496313047431;-0.252421946880407;0.606142381710317;-0.177750334781347;0.0153232454074443;-0.13040422145572;-0.219743316720956;0.442146286933675
0.0883535242290737;0.19003400796284;-0.213902882084103;-0.0174983605550026;-0.441767948975337;-0.0265334843648097;0.307570242873665;-0.067451226197668;0.00356506238859323;-0.16099872745623;-0.202659093218251;0.297831735020445
0.0909922989521545;0.19003400796284;-0.26653633187894;-0.0713987083124765;-0.394847316286833;-0.263695252522862;0.292547973264338;-0.175006939521719;-0.00833643365989912;-0.218731383448577;-0.126819126819128;0.205048955892071
-0.144355567062003;-0.16220755219046;-0.049025110830176;-0.528852284803401;-0.219326786848405;-0.114389120421145;0.598197807572996;-0.332473883582609;-0.133630336916101;-0.0683621566632739;-0.039575765729405;0.372294029989261
-0.167053145456562;-0.200859724960359;-0.0324302554004437;-0.2831108607006;-0.0413463765791758;0.19383909552679;0.309513364291981;-0.493187200997527;-0.148507573813394;-0.136108210861384;-0.476014420197975;0.43903937745595
-0.205461069952986;-0.131664524965026;-0.00134383024204647;-0.27839420856801;-0.0961257180506094;-0.141488902110437;0.703219012233612;-0.18202859203848;-0.174125944506379;-0.343981773464715;-0.117340839845634;0.578314476816654
-0.195563294972744;-0.393795246901871;-0.00602231909071507;0.27839420856801;0.117126274946382;0.379675976467321;0.446807757585793;0.14741047547602;-0.139786091699338;-0.361506193740885;0.100925932828248;0.395190683860522
-0.211998005691435;-0.349816866339493;0.00281717165931757;0.249078051233429;-0.188003730375441;0.226780983880663;0.527474884309147;0.110515981158347;-0.107545801150428;-0.0783905745188913;-0.312489540915938;0.437752068878525
-0.167053145456562;-0.200859724960359;-0.0324302554004437;-0.2831108607006;-0.0413463765791758;0.19383909552679;0.309513364291981;-0.493187200997527;-0.148507573813394;-0.136108210861384;-0.476014420197975;0.43903937745595
-0.207750980140737;-0.144866287313592;0.00449257094829575;-0.32237613647415;-0.0420237743338543;-0.22875076977559;0.575202097819337;-0.168237649975012;-0.0946882688759043;-0.343981773464715;-0.117340839845634;0.294163297363057
-0.15403298567942;-0.144866287313592;-0.0259528123723971;-0.0349243463018573;-0.0842593127194663;0.0933548058291637;0.738574295307987;-0.215859763402845;-0.13869947874062;-0.331285824787109;-0.662644915222235;0.58655291973259
-0.1879655097815;-0.134704581958039;0.00449257094829575;-0.268611922771775;-0.0708100549782306;-0.308707984740364;0.238162498125324;-0.161668725518784;-0.185406395126557;-0.343981773464715;-0.133950989734625;0.0829176429028623
-0.103318339461612;-0.211528778300498;-0.0740950789332357;-0.525658580145854;0.0258053063068876;-0.0959372065348395;0.0478278520793316;-0.447391669580666;-0.0892702967590238;-0.0526186453693756;-0.109785700947925;0.0525984503666235
0.015078341927808;0.109580513194973;-0.195874453036888;-0.675290629139475;-0.0281629792772073;0.0834478157584625;-0.471077638021598;-0.542072333156109;0.00809115317598031;-0.101950201931517;-0.223903037124882;0.0676364915216579
-0.101724744206985;-0.125452509806911;-0.0117149088265574;0.0315248798669932;-0.333013521040416;-0.52554975313975;0.726476815487449;-0.339405328834313;-0.0361060577243761;-0.0530867823409645;-0.725255025642155;0.442251733094803
-0.211998005691435;-0.275660848598035;0.00359507592882066;0.0102616658143393;0.10703445370988;0.308707984740364;0.395533675636529;0.18202859203848;-0.110054142604685;-0.405951561284729;0.0806322202246728;0.339521428428854
-0.183128780079786;-0.202814817247623;-0.110255373654628;-0.265087044992086;-0.251800661121686;-0.20630428598609;0.282415715341923;0.0982388190905585;-0.0850969125561462;-0.0683621566632739;-0.675170213927516;0.0744971021644689
-0.176572300660801;0.0770136533864177;-0.0842231636897706;-0.156702556702559;-0.0440934710717552;0.252421946880407;0.470060649332515;-0.207035161365144;-0.173451600417894;-0.0993034595578381;-0.365857931212815;0.443583594344148
-0.184328952966484;0.126306110720516;-0.0746397945956723;-0.272997938834506;-0.21507577738758;-0.0345191017583504;-0.326032952720175;-0.458945095308733;-0.169728487005225;-0.0998265604074729;-0.366970930938934;0.341245869565383
-0.183128780079786;-0.202814817247623;-0.110255373654628;-0.265087044992086;-0.251800661121686;-0.20630428598609;0.282415715341923;0.0982388190905585;-0.0850969125561462;-0.0683621566632739;-0.675170213927516;0.0744971021644689
-0.242650498116875;-0.126306110720516;-0.0259528123723971;-0.32237613647415;-0.27744228592347;-0.305625220448175;0.726476815487449;-0.17306254246549;-0.183493174233231;-0.116181995365539;-0.222585897611967;0.447051629114045
-0.178313949534109;-0.313416265666288;-0.00802805579680927;-0.213537631651373;-0.356662852075177;0.571533017314543;0.558597814652146;-0.663745492536188;-0.111405329955193;-0.154981704676499;-0.657053542367365;0.476329159766185
-0.0120014406375985;0.0433361905887909;0.00508319805194912;-0.0747381196785776;-0.027862138586525;-0.214910664683771;0.563195184914978;-0.175006939521719;-0.0384115080532612;-0.0983363359053964;-0.202659093218251;0.452048363873287
-0.0120014406375985;0.0433361905887909;0.00508319805194912;-0.0747381196785776;-0.027862138586525;-0.214910664683771;0.563195184914978;-0.175006939521719;-0.0384115080532612;-0.0983363359053964;-0.202659093218251;0.452048363873287
-0.0957544449671554;-0.162328408922116;-0.0638158031723674;-0.526179640718563;-0.117490696438064;-0.0804805941629262;0.684594379304717;-0.422915076017481;-0.0161307310065722;-0.0109472099429825;-0.246090363743541;0.440566282533388
-0.049945220008457;-0.12576333302865;-0.0428974268593586;-0.52942610062893;-0.117490696438064;-0.342101796061563;0.506040394815199;-0.395737555842633;-0.0269685606770385;-0.0830550468598491;-0.260347272961704;0.271142652636866
-0.049945220008457;-0.12576333302865;-0.0428974268593586;-0.52942610062893;-0.117490696438064;-0.342101796061563;0.506040394815199;-0.395737555842633;-0.0269685606770385;-0.0830550468598491;-0.260347272961704;0.271142652636866
-0.0957544449671554;-0.162328408922116;-0.0638158031723674;-0.526179640718563;-0.117490696438064;-0.0804805941629262;0.684594379304717;-0.422915076017481;-0.0161307310065722;-0.0109472099429825;-0.246090363743541;0.440566282533388
-0.250803479724863;-0.344792503346721;-0.0545401830207508;-0.344803720416946;-0.0721978928662097;0.0292726203503974;0.0102425606312241;-0.418111941546962;-0.0777195261513716;-0.0711179992955287;-0.488172460441173;0.386649148658993
-0.211998005691435;-0.231356118968227;-0.0230419512795854;-0.00516793388910298;-0.356662852075177;0.549643232902917;-0.0358246879544611;0.0635469308659295;-0.104896229556255;0.0318305648187843;-0.0024236372264913;0.147628838161015
-0.0120014406375985;0.0433361905887909;0.00508319805194912;-0.0747381196785776;-0.027862138586525;-0.214910664683771;0.563195184914978;-0.175006939521719;-0.0384115080532612;-0.0983363359053964;-0.202659093218251;0.452048363873287
0.0909922989521545;0.0433361905887909;-0.170340449007453;-0.0890623474632744;-0.066480665795245;0.0817127654234225;0.16011263103115;-0.162837402292514;-0.0227978729005426;-0.0928364261697611;-0.155004568904111;0.17624112921508
0.0520833333333347;-0.0197106537512889;-0.137094611465085;-0.0918435493646976;-0.0714770695361288;0.0973120103110267;0.140136255924171;-0.173482677121944;-0.0183193493864507;-0.0681161943919578;-0.0859413810233491;0.317424133803815
-0.069091827712518;0.19003400796284;0.00121678882272117;-0.0436140660803654;-0.0620892378906849;-0.326680557078627;0.599331724773627;-0.175240424332653;-0.0281212175217398;-0.218412531723113;-0.126819126819128;0.368285618871324
-0.18220570823766;-0.163586876130615;0.00530845706787371;-0.229033679155473;-0.10703445370988;0.0558314737191997;0.741152440069132;-0.182681233889435;-0.172427686860676;-0.0816390482478254;-0.0434565731625364;0.598748305552225
-0.0599466546933729;-0.249279968863518;-0.182661738621514;-0.296591950116728;-0.0721978928662097;-0.355769494348396;-0.506858095999559;-0.378213341500154;-0.142190111913871;-0.15836376411444;-0.496096694958536;0.238325430254127
-0.107315787214936;-0.177437388193201;-0.114650679497792;-0.426614716857644;-0.10703445370988;-0.499555734919839;0.401209383035767;-0.510136346062245;-0.0709436317615339;-0.045391255785216;-0.511989468157799;0.187339461261013
-0.199807452123229;-0.191863908363918;-0.108389118955718;-0.526179640718563;-0.18468743031294;-0.153664785641148;0.46544444180579;-0.44761041554229;-0.133630336916101;-0.3431036516371;-0.227192565869321;0.491429953334447
-0.207750980140737;-0.131664524965026;-0.093669956988206;-0.31114667759302;-0.147462177184572;-0.440458440983149;0.703219012233612;-0.18202859203848;-0.18445183113033;-0.0318305648187843;-0.126184673400132;0.451195745244599
-0.2302154417807;-0.155957149167199;0.00110553482249719;-0.305235103329855;-0.0708100549782306;-0.480861744862909;0.733379511184939;-0.206871662196732;-0.141428941908711;-0.0318305648187843;-0.136165165157014;0.286859547306323
-0.103318339461612;-0.181247492715097;-0.0871336489268781;-0.206353142754081;-0.0467509461309297;-0.158977404575952;0.601973274619215;-0.360606776634409;-0.0285141940445368;-0.0830550468598491;-0.257132171509626;0.538693022235928
-0.0599466546933729;-0.308610206573725;-0.182661738621514;-0.271473999671606;-0.0933499224638458;0.156836461126005;0.209823127393161;-0.394663069800715;-0.145258053911899;-0.185924818453652;-0.0632027326272938;0.349734527979324
-0.134508246792913;0.0197106537512889;-0.0434557022030769;-0.110068364653049;-0.102633396504998;0.168109654958715;0.506858095999559;-0.398822170093857;-0.173107296743662;-0.0788213203078014;-0.350473487091904;0.523445055212202
-0.33646189786786;-0.327287387274549;-0.115434695512821;-0.0251703818807241;-0.143201875344735;0.308707984740364;0.648571617058038;0.209158591240342;-0.0798969072164929;-0.00524853083766863;0.0434565731625364;0.58213209897758
-0.0973966050347248;-0.0197106537512889;-0.280789693384288;-0.094048840461131;-0.0796538858458355;0.0181813092483391;-0.393582509823235;-0.173482677121944;-0.034173715957243;-0.183796574356154;-0.17487798139792;0.115131141985095
-0.0579021362494858;-0.108093706151548;-0.0235854066192328;-0.32237613647415;-0.313340356896357;-0.556315236516396;0.526783109698592;-0.0720226233039365;-0.18288061117932;-0.052220782586163;-0.660356312612715;0.283019438193252
-0.250803479724863;-0.325542752171009;-0.172653303469813;-0.298418495310865;-0.107313401847815;-0.128447654838547;-0.0509840689313167;-0.036090056832778;-0.118711738088902;-0.156118002904769;-0.499034390005569;0.0667390431234207
-0.250803479724863;-0.110294876606925;-0.182661738621514;-0.298418495310865;-0.114656472668643;-0.235202236979653;0.209823127393161;-0.0557899292142133;-0.118711738088902;-0.170413558589103;-0.496096694958536;0.13977209279506
0.0466081081081054;0.0398628048780483;-0.155289656249305;-0.745692705147423;-0.0791622363770677;0.066478592270589;0.489800682348716;-0.301372734587237;-0.0348409159058587;-0.10342793620545;-0.219743316720956;0.488374832578778
-0.113956997359487;-0.207605533220482;-0.0434557022030769;-0.178727784902252;-0.140666031076991;0.214910664683771;-0.448722096408929;-0.356428005627971;-0.106948451075329;-0.311380529045684;-0.476014420197975;0.0418308481990109
-0.0753749999999997;-0.265001601879537;-0.0117863663155865;0.0747381196785776;0.066480665795245;-0.197048108360579;0.644276404955164;0.175006939521719;0.00633484162896272;0.213901564537157;0.126819126819128;0.424589065801506
-0.0883535242290737;-0.283712671090833;0.00526106208493802;0.105983975184461;-0.0887940066682743;-0.197048108360579;0.641241068726566;0.162837402292514;0.0480544127221603;0.18787990990157;0.204776712853201;0.418953702784278
-0.0883535242290737;-0.207364236261357;0.00526106208493802;0.105983975184461;-0.0887940066682743;-0.168460257646131;0.645240986558352;0.173482677121944;0.0480544127221603;0.18787990990157;0.204776712853201;0.436649024563241
-0.0909922989521545;-0.0433361905887909;-0.0501244800201699;-0.239058450220083;-0.102633396504998;0.19383909552679;-0.419011797957254;-0.212848531176501;-0.173451600417894;-0.366147211745788;-0.366970930938934;0.132237932724062
-0.0828453897303551;-0.191863908363918;-0.0561170394728183;-0.251982817092469;-0.0467509461309297;-0.260226852743424;0.506040394815199;-0.261933522282006;-0.121216916492509;-0.2208847268261;-0.142726362157913;0.292112353868601
-0.205461069952986;-0.14144553925644;-0.00207077452007676;-0.0844995937369182;-0.10703445370988;0.0146984722508559;0.469451207623437;-0.213746427135169;-0.024204381731638;-0.354582137132822;-0.0415595888827917;0.343611780736347
-0.109661259541983;-0.237264304291287;-0.29020093371542;0.0352805410415348;0.0547269350409649;-0.388896084507772;0.266584990746292;0.0823516043714538;0.0348409159058587;0.15836376411444;0.202659093218251;0.0400844882163455
-0.104013761467888;-0.237264304291287;-0.29020093371542;0.0352805410415348;0.0770467971915484;-0.364299266884577;0.325322074266537;0.0823516043714538;0.0348409159058587;0.178669544740973;0.202659093218251;0.0886482665057295
-0.113956997359487;-0.207605533220482;-0.0434557022030769;-0.178727784902252;-0.140666031076991;0.214910664683771;-0.448722096408929;-0.356428005627971;-0.106948451075329;-0.311380529045684;-0.476014420197975;0.0418308481990109
-0.174691216834402;-0.215635591363292;-0.0793793974382114;-0.210743572921752;-0.0278013047379932;-0.152342992226869;0.661326110331831;-0.169770184708885;-0.101025078182439;-0.0775253216534364;-0.24618754978946;0.440600293347806
-0.14094730941704;-0.185068839899057;-0.0910836762688613;-0.156984186815434;-0.252611475672322;-0.144162495634967;0.702366279584852;0.0502859389853651;-0.0269685606770385;-0.0109472099429825;-0.620303346675533;0.499489530074027
-0.00442956868757417;0.205752110214289;0.0015133549675481;-0.601792281701202;0.00211429582448379;0.0966334164588529;0.403905174109778;-0.136280947437514;-0.0480544127221603;-0.119798550096858;-0.216231207123046;0.354663303283396
-0.00442956868757417;0.174495838668374;0.0020464866156776;-0.61303687912037;0.00236153947109021;0.09267569071018;0.351988051091883;-0.136280947437514;-0.0480544127221603;-0.183796574356154;-0.216231207123046;0.329200094474026
-0.00442956868757417;0.205752110214289;0.0015133549675481;-0.601792281701202;0.00236153947109021;0.0966334164588529;0.489800682348716;-0.136280947437514;-0.0468256172227295;-0.203300370408127;-0.216231207123046;0.384225274434141
-0.0883535242290737;-0.283712671090833;-0.247165012383979;0.0131897594220375;0.0770467971915484;-0.388896084507772;0.457236574187195;0.067451226197668;0.0287071953266355;-0.101503893056495;0.202659093218251;0.208048556074761
