"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.231625657649997;-0.305638852672751;-0.588623666835957;-0.211740015895093;-0.624065053124161;-0.193996573009352;-0.222728264727343;0.0439645304979703;-0.930412371134021;-0.37174988495168;-0.335585042219542;-0.117013882887365
-0.36491935483871;-0.337420221699698;-0.600213219616205;-0.139766081871345;-0.523005068071152;-0.44547134935305;-0.120958255414128;-0.0439645304979703;-0.927184466019417;-0.247824362184811;-0.35048395313296;-0.031249138155014
-0.445625949423644;-0.254237288135593;-0.541533546325878;-0.535024520191318;-0.864516129032258;-0.713767176562095;-0.826050420168067;-0.661669934147691;-0.720524017467248;-0.705521472392638;-0.423861852433281;-0.698702888508851
-0.236481118584821;-0.46031746031746;-0.525870244827707;0.0636539287247748;-0.537889321468298;-0.121872477804681;-0.23002792931534;0.0802731971449701;-0.435182438445564;-0.262519936204146;-0.182630272952854;-0.120087607503148
-0.236481118584821;-0.17976349555297;-0.510204081632653;-0.686232932911707;-0.537889321468298;-0.509516496812323;-0.198759930246076;-0.578282367363618;-0.128903122497999;-0.184632942536572;-0.518526603001364;-0.208887961921089
-0.383007565626775;-0.521308440663279;-0.580796674522126;-0.365874765493238;-0.641191478732515;-0.275145469659185;-0.104250072997437;-0.265562448979585;-0.537855844942462;-0.195302013422819;-0.301874185136897;0.00930190316255066
-0.0391621129326048;-0.137748893435497;-0.389223092706585;-0.342317693890881;-0.606284308158243;0.113346683943927;0.23002792931534;0.0653284446254874;0.160904522613065;-0.0469013436877323;-0.189222181531666;0.258380494007805
-0.30578775575193;-0.433184458283533;-0.570085970480387;-0.354679802955666;-0.625531237713665;-0.212055848660623;-0.199081388753849;-0.190412724306688;-0.695360536612632;-0.247416462624226;-0.343496260683761;-0.00545038081496001
-0.407085626025679;-0.368236032642812;-0.429305912596401;-0.825334382376082;-0.664855072463768;-0.212134711332858;-0.159562692383509;-0.251339904048818;-0.614583333333333;-0.735399284862932;-0.168612116260068;0.0882184882246532
-0.430165763991465;-0.105992138314531;-0.221058929105594;-0.417902721999108;-0.386334610472542;-0.439131019639494;-0.212966242287546;0.131392184108677;-0.427020585048754;-0.473194818519943;-0.350046976215201;-0.102973155954307
-0.230843624460646;-0.44810668877833;-0.344786729857819;0.0530848177421255;-0.207529803646564;-0.381212965061685;-0.313960113960114;-0.213964487912616;-0.413897981451173;-0.427491408934707;-0.372096748358162;-0.0838759804761128
-0.449617214980344;-0.568608723336517;-0.155172413793104;-0.294474393530997;-0.569128787878788;-0.267441860465116;-0.372088171893471;-0.377032016311216;-0.396551724137932;-0.521119374523264;-0.434914228052471;-0.27257727328471
-0.320962792481779;-0.418972134156516;-0.259495163953763;-0.32536582643994;-0.623476560875172;0.220408498072348;0.00563243168068985;-0.546643956219872;-0.937392795883362;-0.334331735889244;-0.613813197903441;0.196655550797727
-0.430165763991465;-0.105992138314531;-0.221058929105594;-0.417902721999108;-0.386334610472542;-0.439131019639494;-0.212966242287546;0.131392184108677;-0.427020585048754;-0.473194818519943;-0.350046976215201;-0.102973155954307
-0.472702331961591;-0.289919395980001;-0.428863868986694;-0.8546875;-0.519353135680347;-0.55964464030379;-0.568396530055482;0.0576462655500319;-0.418021799047858;-0.526929982046678;-0.217501051745899;-0.442308715706631
-0.328405491024287;-0.595859585958596;-0.482233502538071;-0.612625538020086;-0.112096774193548;-0.0420869565217392;-0.00586510263929618;-0.631686846450192;-0.395485795823064;-0.478260869565217;-0.790591226954864;0.0486007257683374
-0.364711934156379;-0.562028190610993;-0.362745098039216;-0.377239445396479;-0.365181189777964;0.120162932790224;-0.0359094457455113;-0.151878873742513;-0.524903711484593;-0.510195035460993;-0.446701489649836;0.225151519727575
-0.237216393508395;-0.519326966803093;-0.338888888888889;-0.930937279774489;-0.179449068569164;-0.415797317436662;-0.319168491336199;-0.38040266933504;-0.514909351145038;-0.672787979966611;-0.44047019311503;-0.126120104503694
-0.190476190476191;-0.373365220951026;-0.427083333333333;-0.649801023308698;-0.685100845803513;-0.221941761263485;-0.161699346405229;-0.254664496584809;-0.745909528392685;-0.872463768115942;-0.359812865497076;0.0516567390160785
-0.405715777110792;-0.77468487394958;-0.796296296296296;-0.73427277302466;-0.491433046202036;-0.22672147995889;-0.641126025354213;-0.669896624141428;-0.569431500465983;-0.941489361702128;-0.86338019742746;-0.383705370867706
-0.303897139439848;-0.13609079445145;-0.268472906403941;-0.818791946308724;-0.25;-0.397209302325581;-0.524854197748542;-0.154538192331101;-0.682085786375105;-0.370354282611647;-0.404215456674472;-0.435982578611622
-0.394860658704307;-0.574337353335294;-0.494009413778348;-0.717301514456172;-0.552700729927007;-0.354799697656841;-0.354942309979779;-0.202438971839788;-0.43605633802817;-0.768014059753954;-0.778068372875023;-0.222995381644924
-0.434189481606924;-0.436870434448289;-0.241309385863267;-0.278917099691181;-0.57619143644552;-0.54406580493537;-0.511660458291003;-0.419670217423017;-0.338924257264119;-0.747614917606244;-0.494521975647576;-0.399106057703682
-0.369158878504673;0.187880918893577;-0.689208633093525;-0.277902820071495;-0.0470588235294117;-0.497165991902834;-0.594202898550725;-0.192237097952749;-0.256551307238931;-0.351052631578948;0.0222051631979979;-0.16829604052806
-0.394860658704307;-0.574337353335294;-0.494009413778348;-0.717301514456172;-0.552700729927007;-0.354799697656841;-0.354942309979779;-0.202438971839788;-0.43605633802817;-0.768014059753954;-0.778068372875023;-0.222995381644924
-0.639011257953989;-0.390845343251201;-0.484848484848485;-0.87032967032967;-0.646482282449109;-0.400503018108652;-0.617209802394988;-0.137906413362235;-0.532820512820513;-0.367378689765369;-0.435321541203894;-0.47171684700922
-0.117874396135266;-0.585135884636716;-0.365384615384616;-0.273187414500684;-0.601020066889632;-0.626229508196721;-0.137209302325581;-0.667798420564183;-0.41399721448468;-0.238980509745128;-0.718745633780952;0.0287645390996346
-0.236236236236236;-0.521308440663279;-0.583572110792741;-0.0427277230632313;-0.108129305776364;-0.281302758391492;-0.292719727286201;-0.190412724306688;-0.31960049937578;-0.312025436598329;-0.282751999250646;-0.189099014611807
-0.236236236236236;-0.521308440663279;-0.583572110792741;-0.0427277230632313;-0.108129305776364;-0.281302758391492;-0.292719727286201;-0.190412724306688;-0.31960049937578;-0.312025436598329;-0.282751999250646;-0.189099014611807
-0.232258064516129;-0.327116976326909;-0.323426177536232;-0.333333333333333;-0.36700540742122;0.0374941415403842;-0.130164217804667;-0.608826802553739;-0.847736625514405;-0.379601613716591;-0.540704654024139;0.198345077979093
-0.696298984034833;-0.402439024390244;-0.792766540966747;-0.631787330316742;-0.571928460342146;-0.077862865742995;-0.200561243164702;-0.579463165009179;-0.714898835070508;-0.882203926535782;-0.512184704572503;-0.0219845160614362
-0.696298984034833;-0.402439024390244;-0.792766540966747;-0.631787330316742;-0.571928460342146;-0.077862865742995;-0.200561243164702;-0.579463165009179;-0.714898835070508;-0.882203926535782;-0.512184704572503;-0.0219845160614362
-0.232258064516129;-0.327116976326909;-0.323426177536232;-0.333333333333333;-0.36700540742122;0.0374941415403842;-0.130164217804667;-0.608826802553739;-0.847736625514405;-0.379601613716591;-0.540704654024139;0.198345077979093
-0.493105786618445;-0.597283768258657;-0.553264604810996;-0.174550487811433;-0.207078313253012;-0.452931027227202;-0.196664019062748;-0.240024151348444;-0.0592105263157903;-0.632768361581921;-0.430810810810811;-0.0930331285290196
-0.430563199412951;-0.232;0.0086111111111117;-0.955617198335645;-0.621878404881238;-0.404511278195489;-0.571565765935411;-0.343108504398826;-0.815856777493606;-0.567567567567567;-0.353493834409866;-0.488008207204472
-0.236236236236236;-0.521308440663279;-0.583572110792741;-0.0427277230632313;-0.108129305776364;-0.281302758391492;-0.292719727286201;-0.190412724306688;-0.31960049937578;-0.312025436598329;-0.282751999250646;-0.189099014611807
-0.123208260682502;-0.382405786154885;-0.410654490106545;-0.698617013864697;-0.538890571370886;-0.367904007987448;-0.447155063851046;-0.501026132253483;-0.217368537502767;-0.240172336111736;-0.52186512118019;-0.371617860235133
-0.399030694668821;-0.384615384615384;-0.419591836734693;-0.366685226209234;-0.376923076923076;-0.264661654135338;-0.2031161936935;-0.317304634951695;-0.244513695259964;-0.433370976849237;-0.251685039920335;0.00909794509704228
-0.251837298988575;-0.480361343375042;-0.722875816993464;-0.313618917250449;-0.553453855596473;-0.526694287615654;-0.37113568488175;-0.275946441922095;-0.312844232548211;-0.00044903457566203;-0.301098901098901;-0.155472915017319
-0.413399197283112;-0.285531060634224;-0.481441048034934;-0.0792103948025991;-0.392486011191047;-0.376614310645724;-0.333448355187486;-0.411890798093075;-0.576189643107067;-0.170783926218708;-0.26992397824896;-0.226071239276234
-0.44544906570223;-0.608052235706705;-0.444819277108434;-0.455830065625064;-0.646265822784809;-0.425367307828803;-0.635094705404627;-0.323487677371163;-0.535015856236786;-0.260869565217391;-0.586278132348001;-0.534259596732021
-0.63000852514919;-0.156889194094276;-0.824780976220275;-0.506800397466153;-0.407407407407407;-0.886486486486487;-0.399036574487065;-0.56670494921581;-0.422184006878762;-0.607476635514019;-0.428217821782178;0.0657628002051457
-0.614360878984834;-0.342869174620999;-0.710804224207961;-0.202191235059761;-0.408709122203098;0.256621187800963;-0.210740238945683;-0.490536702137164;-0.557648809523809;-0.404565131837859;-0.435026138909634;-0.0164118410581976
-0.364102564102564;-0.530259365994236;-0.669771380186283;-0.259597806215722;-0.698174442190669;-0.173363949483352;-0.435139573070608;-0.319231246353099;-0.418682795698925;-0.673321234119782;-0.498364231188659;-0.103793354410152
-0.444444444444445;-0.176940187086749;-0.411849502666859;-0.789750328515112;-0.394603367823088;-0.922077922077922;-0.629839627521987;-0.6609440667591;-0.485364193328795;-0.678929765886288;-0.551775887943973;-0.214027204070283
-0.385344216291244;-0.585879956119731;-0.670226130653266;-0.861367837338262;-0.317342866644496;-0.0650837396650414;-0.382784783903462;-0.549819935650178;-0.742962056303548;-0.859906604402935;-0.610107322374677;-0.325453223535262
-0.363260108245782;-0.470899470899471;-0.291499843170539;-0.548934852760809;-0.0692540088310481;-0.213971302806837;-0.00555555555555558;0.0306840486304364;-0.414475672408583;-0.293941864950512;-0.396942032212573;0.245312377200709
-0.103345280764637;-0.533680555555555;-0.511340206185567;-0.370645633758214;-0.729029246412697;-0.591403110256858;-0.594335911002578;-0.677021691381078;-0.337552083333334;-0.609876543209877;-0.733043688148685;-0.50918212436259
-0.556918882072256;-0.276036866359448;-0.803436426116839;-0.91156462585034;-0.547988505747126;-0.688;-0.648293299620733;-0.574609998431697;-0.442098092643051;0.00751879699248138;-0.316702304585411;-0.560792603404816
-0.434519811954332;-0.469785575048732;-0.690920051938416;0.00154868928004874;-0.237688603531299;-0.0687635327635328;-0.0657280100795339;-0.00404930995984137;-0.824196597353497;-0.717861205915813;-0.460869565217391;0.126444235623569
-0.477995593469295;-0.972500716127184;-0.852047556142668;-0.817142857142857;-0.428303094983991;-0.314285714285714;-0.478087282766432;-0.283850948732739;-0.440486533449175;-0.936758893280633;-0.746894004402492;-0.117517689827239
-0.217491369390103;-0.409805301430917;-0.525870244827707;-0.718343195266272;-0.387058970203215;-0.479775791546735;-0.249926971825342;-0.0981296051388632;-0.193121238177129;-0.160974511900073;-0.486932036349674;-0.229897616210664
-0.217491369390103;-0.0190182515209587;-0.544054478784704;-0.718343195266272;-0.417649727767695;-0.425421478292359;-0.335447011796822;-0.0695024769249203;-0.193121238177129;-0.174464363795365;-0.496209186496956;-0.301792315790692
-0.648100542702085;-0.318781271610463;-0.754342431761787;-0.866329113924051;-0.563413057530704;-0.342252189285861;-0.306978498679744;-0.505421267283421;-0.63498180261186;-0.48845892735913;-0.78044228124008;-0.22237302476362
-0.0566988362191318;0.0481594056062131;-0.367892976588629;0.227155934082424;-0.320839580209895;-0.611140147838423;-0.455887640449438;0.35206786379251;-0.259799789251844;-0.321304347826086;-0.0831331090821713;-0.260979986541932
-0.0617283950617296;-0.137748893435497;-0.36944219886823;-0.607322207751329;0.058212058212058;-0.223872689854718;0.188244356478014;-0.400799757035841;0.191897539080636;-0.216735638633654;0.236575958860082;0.293595276852678
-0.0391621129326048;-0.243986254295532;-0.527444565612504;-0.497799662218416;-0.326290611919474;-0.223872689854718;0.197971020789434;0.119863247863244;-0.438532799198799;-0.231248054777467;0.241393965150871;0.300412114235595
-0.0391621129326048;0.0252262443438922;-0.527444565612504;-0.497799662218416;-0.326290611919474;-0.289969106828927;0.163503708972665;0.00404930995984137;-0.438532799198799;-0.231248054777467;0.241393965150871;0.282321877120715
-0.123208260682502;-0.382405786154885;-0.471344127473657;-0.349131016360979;-0.53178092228786;-0.269300707150073;-0.186769298438531;-0.0607069973454838;-0.30185876174682;-0.288899873674961;-0.112912227295788;0.014079736129733
-0.23639661426844;-0.384741158122453;-0.463621549079755;-0.726336439431094;-0.529293739967897;-0.137710274184291;-0.200561243164702;-0.196952711918211;-0.528276460381723;-0.548248671255554;-0.366503776099511;-0.132672681557733
-0.383953597010278;-0.521589793915604;-0.358974358974359;-0.462172821799928;-0.478487614080834;-0.225254394079556;-0.184488265518678;-0.348226409226762;-0.539877300613496;-0.394279724468404;-0.323607427055702;-0.118047054504657
-0.236481118584821;-0.196406767835339;-0.570748108713925;0.0426239605789956;-0.482758620689655;-0.407670639219935;-0.270918332768553;-0.0986010738989927;-0.510677808727948;-0.262519936204146;-0.521815838536518;-0.265085762735109
-0.067007316223436;-0.0481594056062131;-0.543817856979247;-0.242849546797907;0.0449512751399541;0.113346683943927;0.27467866040523;0.0986010738989927;-0.307845561967574;-0.189273464296851;-0.189222181531666;0.280411385008537
-0.0566988362191318;0.0481594056062131;-0.367892976588629;0.227155934082424;-0.320839580209895;-0.611140147838423;-0.455887640449438;0.35206786379251;-0.259799789251844;-0.321304347826086;-0.0831331090821713;-0.260979986541932
-0.424246361746362;-0.44614755773554;-0.493156544054747;-0.379574918423141;-0.501703088522332;-0.58521584861029;-0.60191960322077;-0.426861948399391;-0.58779016841147;-0.820971867007673;-0.577160937724723;-0.48975382931075
-0.383493316189674;-0.200647249190938;-0.253472222222222;-0.801324503311258;-0.487341772151898;-0.379100999570737;-0.401304142053323;0.0945126714790166;-0.716981132075471;-0.289529914529915;-0.659755790885468;-0.245807960554826
-0.168173598553345;-0.486457061457062;-0.675980807225515;-0.373048741637464;0.0376245546725137;-0.236568986568987;-0.393241004220222;-0.536807559785757;-0.587127845884414;-0.475581395348837;-0.768133818181818;-0.135662017670631
-0.168173598553345;-0.48287934011126;-0.712280701754386;-0.303040209218699;0.0363200598225925;-0.252481863306606;-0.386902068327271;-0.536807559785757;-0.587127845884414;-0.638766519823788;-0.768133818181818;-0.106896450615727
-0.168173598553345;-0.486457061457062;-0.675980807225515;-0.373048741637464;0.0363200598225925;-0.236568986568987;-0.40439885758746;-0.536807559785757;-0.565985823540384;-0.740506329113924;-0.768133818181818;-0.174404003135147
-0.205976757055894;-0.347294938917975;-0.467926356589147;0.0911917792491106;-0.350531855335348;-0.407670639219935;-0.280333217063012;-0.0653284446254874;-0.30620429346544;-0.25211775167314;-0.521815838536518;-0.265229130457036
-0.335076252723311;-0.237718126780627;-0.487077505827505;-0.213135443485284;-0.348055137447516;-0.366284593593375;-0.374380904760652;-0.216961253091509;-0.415060158599945;-0.228594097112028;-0.297470940328083;-0.337007929678057
